798	7
799	7
800	5
801	5
802	6
803	5
804	7
805	7
806	7
807	7
808	5
809	5
810	3
811	0
812	1
813	6
814	0
815	6
816	7
817	0
818	6
819	1
820	7
821	6
822	0
823	5
824	7
825	6
826	7
827	0
828	0
829	0
830	0
831	0
832	6
833	7
834	7
835	6
836	6
837	7
838	7
839	0
840	7
841	7
842	7
843	1
844	7
845	7
846	3
847	0
848	3
849	1
850	7
851	0
852	0
853	0
854	5
855	7
856	3
857	1
858	7
859	6
860	0
861	0
862	7
863	7
864	7
865	7
866	1
867	0
868	6
869	0
870	0
871	0
872	5
873	4
874	7
875	7
876	7
877	0
878	7
879	7
880	3
881	6
882	6
883	7
884	6
885	6
886	0
887	7
888	7
889	0
890	3
891	1
892	2
893	6
894	0
895	5
896	2
897	7
898	1
899	4
900	7
901	7
902	6
903	6
904	0
905	1
906	0
907	7
908	6
909	0
910	0
911	7
912	0
913	0
914	0
915	2
916	6
917	7
918	0
919	4
920	7
921	0
922	7
923	6
924	0
925	1
926	4
927	7
928	7
929	3
930	3
931	0
932	2
933	7
934	1
935	7
936	7
937	7
938	0
939	2
940	7
941	0
942	6
943	7
944	7
945	7
946	7
947	0
948	0
949	7
950	0
951	0
952	7
953	0
954	7
955	4
956	1
957	0
958	0
959	0
960	0
961	7
962	3
963	6
964	1
965	1
966	2
967	7
968	7
969	7
970	0
971	0
972	0
973	6
974	2
975	6
976	2
977	6
978	0
979	7
980	0
981	0
982	7
983	0
984	7
985	6
986	0
987	0
988	0
989	0
990	0
991	7
992	1
993	0
994	4
995	0
996	4
997	1
998	0
999	0
1000	7
1001	0
1002	7
1003	0
1004	0
1005	0
1006	0
1007	7
1008	4
1009	2
1010	7
1011	2
1012	7
1013	7
1014	7
1015	7
1016	1
1017	4
1018	0
1019	1
1020	7
1021	0
1022	7
1023	7
