798	7
799	7
800	7
801	7
802	6
803	7
804	7
805	7
806	7
807	0
808	7
809	7
810	7
811	4
812	7
813	7
814	7
815	7
816	7
817	7
818	5
819	7
820	3
821	0
822	7
823	2
824	0
825	0
826	0
827	2
828	0
829	1
830	5
831	0
832	5
833	7
834	7
835	7
836	7
837	7
838	6
839	7
840	5
841	2
842	0
843	7
844	4
845	4
846	0
847	6
848	7
849	0
850	7
851	6
852	3
853	7
854	7
855	1
856	7
857	7
858	7
859	7
860	1
861	7
862	0
863	3
864	0
865	4
866	0
867	7
868	0
869	7
870	7
871	4
872	6
873	2
874	0
875	7
876	7
877	0
878	7
879	3
880	6
881	1
882	0
883	7
884	0
885	0
886	0
887	0
888	6
889	7
890	0
891	0
892	7
893	0
894	6
895	2
896	1
897	1
898	7
899	5
900	7
901	7
902	5
903	4
904	5
905	7
906	0
907	3
908	0
909	7
910	4
911	7
912	7
913	3
914	7
915	1
916	3
917	4
918	0
919	4
920	2
921	1
922	0
923	2
924	7
925	0
926	7
927	7
928	7
929	6
930	6
931	7
932	6
933	6
934	0
935	0
936	1
937	6
938	4
939	4
940	0
941	5
942	5
943	7
944	4
945	7
946	7
947	1
948	5
949	7
950	6
951	7
952	1
953	6
954	5
955	4
956	6
957	4
958	4
959	7
960	4
961	4
962	6
963	0
964	2
965	6
966	5
967	3
968	7
969	2
970	0
971	2
972	4
973	7
974	7
975	7
976	7
977	7
978	0
979	4
980	0
981	4
982	0
983	0
984	7
985	0
986	3
987	7
988	7
989	6
990	6
991	7
992	4
993	7
994	3
995	4
996	3
997	4
998	0
999	4
1000	0
1001	0
1002	7
1003	7
1004	0
1005	7
1006	7
1007	1
1008	0
1009	0
1010	0
1011	0
1012	7
1013	7
1014	1
1015	0
1016	1
1017	0
1018	7
1019	7
1020	7
1021	4
1022	7
1023	2
