876	6
877	1
878	7
879	0
880	6
881	1
882	7
883	0
884	7
885	7
886	0
887	4
888	7
889	1
890	3
891	6
892	0
893	5
894	3
895	0
896	0
897	2
898	1
899	7
900	7
901	7
902	0
903	7
904	1
905	0
906	0
907	0
908	6
909	0
910	0
911	7
912	0
913	7
914	0
915	3
916	0
917	0
918	0
919	5
920	7
921	6
922	7
923	3
924	0
925	0
926	0
927	1
928	2
929	1
930	0
931	0
932	7
933	7
934	0
935	0
936	7
937	0
938	1
939	0
940	0
941	5
942	7
943	7
944	0
945	0
946	0
947	0
948	7
949	7
950	7
951	7
952	0
953	0
954	4
955	0
956	0
957	0
958	7
959	7
960	0
961	7
962	0
963	3
964	0
965	0
966	0
967	0
968	6
969	7
970	7
971	0
972	0
973	0
974	7
975	0
976	0
977	5
978	7
979	0
980	1
981	1
982	7
983	0
984	0
985	2
986	0
987	0
988	7
989	3
990	1
991	0
992	7
993	0
994	0
995	0
996	0
997	0
998	7
999	0
1000	0
1001	7
1002	0
1003	0
1004	0
1005	3
1006	0
1007	0
1008	7
1009	0
1010	7
1011	7
1012	7
1013	3
1014	0
1015	7
1016	7
1017	7
1018	0
1019	0
1020	7
1021	6
1022	7
1023	0
